,contrast,dissimilarity,homogeneity,energy,correlation,ASM,intensity
img_410.jpg,189.28989306207615,6.589188836724048,0.3629074711907326,0.20903873423386699,0.9837892457280834,0.04369719241009728,98.91170240415855
img_411.jpg,219.31334441836205,6.782775821596244,0.3590770233444069,0.20886258269963387,0.9804284615728204,0.0436235784519614,101.02734892787524
img_412.jpg,251.51869783515912,6.867563249869589,0.36205343125916917,0.20884998750574013,0.9764249849256103,0.04361831728114781,99.70482131254062
img_413.jpg,282.16287493479393,6.795999608763693,0.3693204124666294,0.2088374929935026,0.9735072740020707,0.04361309847981124,96.60912280701754
img_414.jpg,293.0503325508607,6.603658059467918,0.3753202795716981,0.20887569493500346,0.9727973344038017,0.04362905593458063,94.95314814814814
img_415.jpg,299.90777256129365,6.474863067292644,0.3755476438093659,0.20883246759509475,0.9725699703005448,0.0436109995218563,96.08797270955165
img_416.jpg,270.15784428794996,6.267501304121023,0.37752961548304526,0.20886876876372906,0.9762924834208906,0.04362616256487612,97.9617868745939
img_417.jpg,248.53906494522693,6.481507563901931,0.3655018502028277,0.20872135183617418,0.9794355112420244,0.043564602712320016,104.40163092917479
img_418.jpg,241.79778951486696,6.45075639019301,0.35634282833086706,0.20880835869059958,0.9803807890868139,0.04360093065906209,109.90679337231968
img_419.jpg,219.00864958268127,6.462581507563902,0.3531598611818052,0.2089720092890247,0.9831592745317346,0.043669300666292224,113.46522092267706
img_420.jpg,212.43077725612937,6.469490088680229,0.35753620590387525,0.20896569575509316,0.9838996634825119,0.04366666200241016,113.38922027290448
img_421.jpg,214.59211984872195,6.408740871152843,0.35739384944733993,0.20900037498275348,0.9840885506859401,0.04368115674293156,115.2427322936972
img_422.jpg,214.93246609285342,6.5139214919144495,0.3540059352701787,0.20896271087687035,0.9851176265987802,0.043665414537010505,121.75834307992203
img_423.jpg,202.65721504955658,6.137835811163276,0.36462539944485284,0.20914480980114852,0.9859569857541717,0.043741551466758594,121.76330409356726
img_424.jpg,173.5722841679708,6.045601851851852,0.3638991011030718,0.2090806268952183,0.9878431613219799,0.04371470854289749,121.02488953866147
img_425.jpg,171.87308620239958,6.058427882107459,0.36437046839595355,0.20954869149761396,0.9877692176588142,0.043910654108362195,119.75624756335283
img_426.jpg,184.1490349504434,6.021896191966615,0.36849562581511236,0.20969207216509722,0.9869711695865612,0.043970765128892336,128.47142625081221
img_427.jpg,150.71233372456962,6.172681924882628,0.3604717401971383,0.20954492784617995,0.9889784079641033,0.043909076786060756,112.41962638076673
img_428.jpg,180.75397104851328,6.049582681272822,0.365777742380602,0.2089763727334529,0.9858205730730916,0.04367112436083104,111.99863222871994
img_429.jpg,188.32421752738654,5.533757172665624,0.3871140823696781,0.20899215278495573,0.9847060495918541,0.04367771992569028,109.30328135152696
img_430.jpg,198.495116066771,4.739136671883151,0.4236078738915451,0.20973682373963493,0.9830025585943769,0.04398953523239069,102.20872644574399
img_431.jpg,201.54546817944703,4.326767083985393,0.44791164499604835,0.21013090522424718,0.9834462749775577,0.04415499733036155,101.59044509421702
img_432.jpg,35.250420579029736,1.3842820813771517,0.6883777631447024,0.2139483787023232,0.9828386720388907,0.0457739087493527,48.96702729044834
img_433.jpg,25.233972352634325,1.0787493479394887,0.7468033116652271,0.21617145432312368,0.9845910430936274,0.04673009766417435,45.70812865497076
img_434.jpg,22.466321074595722,0.897254825247783,0.7979069116537786,0.21921268121332843,0.9846763050112604,0.04805419960473636,44.64137751786875
img_435.jpg,20.726757303077722,0.7909265779864373,0.8294027594730166,0.2245962844500671,0.9847932582683901,0.05044349098877545,43.975909681611434
img_436.jpg,20.107863849765256,0.841471048513302,0.8102096150397661,0.22730776985779894,0.985369022215868,0.05166882223772609,43.588216374269
img_437.jpg,21.014521387584768,0.9066510172143974,0.7900331231469329,0.22465959763902887,0.9855492959577423,0.050471934811330346,43.75931448992853
img_438.jpg,22.270689880020864,0.9712180490349503,0.7708764270879732,0.22140681748011604,0.9858329623205326,0.04902097882667342,44.4319298245614
img_439.jpg,24.598953442879502,1.0578671100678143,0.7474871385273021,0.21881896285994468,0.985278228633949,0.047881738507101854,45.103911630929176
img_440.jpg,26.794327073552424,1.1195226917057903,0.7331753083189785,0.2182284929673645,0.9845504703180293,0.04762367514280705,45.551299545159196
img_441.jpg,31.080845722483044,1.1896681011997912,0.7227254338067234,0.21835971831848192,0.9833728213878321,0.047680966584126766,46.007085769980506
img_442.jpg,37.411052425665105,1.2588419405320814,0.7168871198816854,0.21742544766011004,0.9826877507687348,0.04727382529019925,47.487930474333986
img_443.jpg,37.217520865936365,1.2552490871152844,0.7205066780212396,0.21687552551049163,0.984500309645045,0.04703499356545191,49.52518193632229
img_444.jpg,34.74142214397496,1.1889117110067815,0.7414556518263591,0.22036751869658883,0.9843898099170237,0.04856184329649142,50.94044184535412
img_445.jpg,34.049504434011475,1.1889997391757954,0.7359225731396748,0.2221360807312223,0.981914546254711,0.049344438362628106,47.760864197530864
img_446.jpg,34.43560902451747,1.171381064162754,0.7375119254493582,0.221643991137794,0.9808290084545662,0.04912605880749051,45.67969460688759
img_447.jpg,37.939042123109026,1.094089071465832,0.7723868261327027,0.21625437105143674,0.9843096515783796,0.046765952998852486,51.27367121507472
img_448.jpg,36.537826030255616,1.0716158059467917,0.7770525015015758,0.21596058144765826,0.9853834681468646,0.04663897273921063,51.70252761533463
img_449.jpg,34.381761867501304,1.0680881585811162,0.7652833772033444,0.21723071077705822,0.9836062770016745,0.047189181704705915,47.510925925925925
img_450.jpg,37.35196270213875,1.0907276995305164,0.7641116200265275,0.2177377342904027,0.9813722061832706,0.047409720933918,46.8775828460039
img_451.jpg,39.77209833072508,1.0702790818988002,0.7778258810800441,0.21708615488656852,0.9807646040068776,0.04712639864343522,47.912040285899934
img_452.jpg,41.115369066249336,1.0610654668753259,0.7805500596696126,0.2180888573624783,0.9814242015258828,0.0475627497056714,49.744788823911634
img_453.jpg,39.09360002608242,1.0360296035472092,0.783648502997519,0.2175316836774817,0.9820783667484044,0.04732003340355996,50.49014619883041
img_454.jpg,34.006634715701615,0.9952236567553469,0.7825684936869183,0.21912286184099344,0.9827808654418904,0.0480148285813871,48.06816114359974
img_455.jpg,32.5391105894627,1.0767670839853936,0.7575347047594361,0.21603049708552788,0.9838666805894775,0.04666917567102027,48.68396361273554
img_456.jpg,28.846958137715177,0.9942325247782995,0.7737269414213152,0.21738355510281743,0.9839309772205223,0.04725561002913966,48.55230344379467
img_457.jpg,26.41814032342201,0.9498956703182057,0.7849392702946689,0.22024831437239767,0.9817659887454316,0.04850931998388252,45.399002599090316
img_458.jpg,28.637663015127806,0.9970787689097549,0.7886445046282151,0.2216735730282305,0.980547893240072,0.04913917297910223,45.33824561403509
img_459.jpg,29.61991392801252,1.009970005216484,0.7877490593845926,0.21853600658092354,0.9820001763767041,0.04775798617233746,45.53176088369071
img_460.jpg,34.08391366718832,1.0344679186228485,0.7915581339365375,0.218679915203474,0.979811774714283,0.047820905313398575,45.4550032488629
img_461.jpg,36.85625652060511,1.063729134063641,0.7937387318344524,0.2233958241785761,0.9784143494726133,0.049905694260425286,47.710038986354775
img_462.jpg,35.661962050078245,1.0965473395931142,0.7923116912273382,0.22617818796156514,0.9767846546158344,0.05115657270957708,47.69260558804419
img_463.jpg,34.05711724047992,1.1394594418362023,0.7740527521771072,0.2232545506235181,0.9739762250325525,0.049842594374109005,42.7845094217024
img_464.jpg,36.984106025039125,1.2016529733959311,0.7563276154723484,0.21904903285512972,0.9746860378005348,0.047982478794767705,41.771783625731
img_465.jpg,47.44226004173188,1.3158255086071988,0.7450656273212254,0.21797359230370658,0.9769974277924361,0.04751248694178249,45.69892137751787
img_466.jpg,59.490770083463744,1.3746576682316118,0.7460790278999275,0.2177323182787881,0.9773777230504894,0.04740736242305549,51.404730344379466
img_467.jpg,59.486772952529996,1.3230927230046947,0.7566943679886747,0.21868105495868315,0.980262709778772,0.0478214037978426,58.398408057179985
img_468.jpg,44.80051186750131,1.1832127021387584,0.7684917987505995,0.2196157319537826,0.9812469152488577,0.04823106972159569,55.341367771280055
img_469.jpg,33.7104883933229,1.035429707876891,0.7827489296901606,0.22355802147779924,0.9817503508980528,0.04997818896706814,49.20396686159844
img_470.jpg,33.28944314032342,1.0416275430359938,0.7938128423456322,0.22479358951895517,0.9810250573835667,0.05053215788881651,48.69691033138402
img_471.jpg,32.03692618675013,1.0500586854460094,0.7761946669211741,0.222027933368267,0.9782120613460857,0.049296403195783614,43.00680636777128
img_472.jpg,38.38780972874283,1.115744001043297,0.7707048350966544,0.21968605636918123,0.9795871747324189,0.04826196336304308,46.205555555555556
img_473.jpg,40.98984741784037,1.175254303599374,0.7563994561750917,0.2206274963995162,0.9781401637006177,0.048676492167518536,46.302949967511374
img_474.jpg,45.24229264475745,1.194587897756912,0.760142191626434,0.2194547912580686,0.9786664046887498,0.048160405406122465,47.48765432098765
img_475.jpg,50.703270083463735,1.1277484350547728,0.7920556777490139,0.22008958624225697,0.9799397377452131,0.04843942597228787,55.24889863547758
img_476.jpg,48.49461071987481,1.0401310641627544,0.811076234570624,0.22042788656973372,0.9800053180984706,0.0485884531775994,54.67653671215075
img_477.jpg,39.90766171100678,0.9703247261345853,0.8132677238083582,0.22440206695426887,0.9787503008781089,0.050356287653348174,47.658440545808965
img_478.jpg,37.588761737089214,0.9710191705790296,0.8056732578001108,0.22472466061416835,0.9799920778785826,0.05050117308815314,46.75984730344379
img_479.jpg,37.44028103808032,0.9284657016171101,0.8209275244883797,0.21865650258414565,0.9818321388731562,0.047810666122330495,49.44582196231319
img_480.jpg,37.27923513302035,0.8830562076160666,0.835521359700417,0.21901083514900735,0.9839275620177091,0.047965745912665676,53.936578947368425
img_481.jpg,31.98162167449139,0.8050110850286907,0.8539765144633428,0.22215089835447716,0.9821156911304221,0.049351021639701245,48.51528265107213
img_482.jpg,33.7253488523735,0.7716190662493481,0.8789406316966987,0.22531099052785417,0.978954279250371,0.05076504245264279,47.394191033138405
img_483.jpg,32.526542123109024,0.7836821857068336,0.863983051285726,0.22225345808780766,0.9812321241238294,0.04939659963198888,47.63180311890838
img_484.jpg,31.343929316640583,0.7938836724047993,0.8566680782519427,0.23219839257809638,0.9806246833117502,0.05391609351585176,48.6224139051332
img_485.jpg,26.74175143453313,0.7399908711528429,0.867430362173095,0.23182000216534865,0.9794171647071209,0.05374051340394225,43.99238791423002
img_486.jpg,32.09394561815336,0.8607100938967137,0.8462964438431999,0.22801463490731042,0.974752269054022,0.05199067373191406,43.8708024691358
img_487.jpg,29.542038341158058,0.9348461137193532,0.813757164938173,0.22233489422452388,0.9769873530913287,0.049432805189830224,42.1830636777128
img_488.jpg,29.046531038080335,0.9486241523213355,0.810696105805447,0.22252893021487896,0.9747801428363666,0.04951912478257847,38.364606887589346
img_489.jpg,35.50744979134063,1.0736208920187793,0.7886854407540679,0.2223895927102387,0.9679579656846188,0.04945713094582585,37.53830084470435
img_490.jpg,40.96837506520606,1.2149843505477307,0.75497501428057,0.2197657088838979,0.9630968805048922,0.04829696680124216,38.654327485380115
img_491.jpg,51.48899647887324,1.3888465049556598,0.732465947678145,0.21844565750255637,0.9620019278862522,0.047718505281724166,39.467511371020144
img_492.jpg,71.25286906624936,1.5601656233698487,0.7276667214409105,0.2167118446399358,0.9637092066901998,0.04696402360724367,45.66453216374269
img_493.jpg,92.085377543036,1.8726558424621804,0.6981158199127228,0.2145794489674594,0.9677322151694752,0.04604433991917851,53.06442170240416
img_494.jpg,80.32620631194575,1.683150756390193,0.707760598176762,0.2159080561737504,0.9746039054621394,0.04661628872072736,54.05883690708252
img_495.jpg,74.7639182316119,1.5597906885758999,0.7160763963607522,0.21514438578085116,0.9792608188921874,0.04628710673301971,57.14214424951267
img_496.jpg,65.39823291601459,1.4105764214919148,0.7288606039551229,0.21417319140502641,0.9815773880906044,0.04587015591661408,59.57485380116959
img_497.jpg,47.705402321335406,1.198027516953573,0.7607884053089234,0.21780555032625146,0.9796708300161153,0.04743925775292126,49.898167641325536
img_498.jpg,44.630529473135105,1.142175273865415,0.7742912576659398,0.22124157105090167,0.979655635200556,0.04894783276107117,48.28512995451592
img_499.jpg,41.62426643192489,1.1197867762128324,0.7782578334125413,0.22093191062264197,0.9794584267194404,0.04881090913137106,47.5269363222872
img_500.jpg,35.90313967136151,1.0931957485654666,0.774900389113362,0.2213592965325774,0.9792183536456328,0.048999938161397534,44.79639701104613
img_501.jpg,35.814935446009386,1.1535309076682316,0.7712201054689853,0.22253424596642687,0.9762783109238458,0.04952149062784618,43.5651624431449
img_502.jpg,37.79097222222224,1.2007596504955658,0.7730368215166293,0.22128247887023328,0.9710841375455989,0.04896593545495524,40.022092267706306
img_503.jpg,53.29370761606676,1.4680099113197704,0.7243036337451839,0.21963028103677357,0.9720924360512655,0.04823746034829214,45.81035087719298
